,A.ALT_HOLD1
12:24:35.603,-1
12:24:35.805,-1
12:24:36.010,-1
12:24:36.211,-1
12:24:36.413,-1
12:24:36.616,-1
12:24:36.821,-1
12:24:37.026,-1
12:24:37.228,-1
12:24:37.429,-1
12:24:37.633,-1
12:24:37.835,-1
12:24:38.038,-1
12:24:38.240,-1
12:24:38.442,-1
12:24:38.648,-1
12:24:38.852,-1
12:24:39.057,-1
12:24:39.267,-1
12:24:39.472,-1
12:24:39.675,-1
12:24:39.879,-1
12:24:40.085,-1
12:24:40.287,-1
12:24:40.489,-1
12:24:40.693,-1
12:24:40.896,-1
12:24:41.097,-1
12:24:41.301,-1
12:24:41.504,-1
12:24:41.709,-1
12:24:41.913,-1
12:24:42.116,-1
12:24:42.318,-1
12:24:42.529,-1
12:24:42.732,-1
12:24:42.934,-1
12:24:43.138,-1
12:24:43.341,-1
12:24:43.544,-1
12:24:43.747,-1
12:24:43.953,-1
12:24:44.156,-1
12:24:44.358,-1
12:24:44.566,-1
12:24:44.775,-1
12:24:44.978,-1
12:24:45.181,-1
12:24:45.384,-1
12:24:45.586,-1
12:24:45.790,-1
12:24:45.992,-1
12:24:46.194,-1
12:24:46.396,-1
12:24:46.605,-1
12:24:46.807,-1
12:24:47.019,-1
12:24:47.221,-1
12:24:47.424,-1
12:24:47.626,-1
12:24:47.833,-1
12:24:48.038,-1
12:24:48.239,-1
12:24:48.441,-1
12:24:48.643,-1
12:24:48.846,-1
12:24:49.051,-1
12:24:49.254,-1
12:24:49.457,-1
12:24:49.660,-1
12:24:49.862,-1
12:24:50.067,-1
12:24:53.852,-1
12:24:54.055,-1
12:24:54.259,-1
12:24:54.462,-1
12:24:54.664,-1
12:24:54.866,-1
12:24:55.070,-1
12:24:55.273,-1
12:24:55.479,-1
12:24:55.682,-1
12:24:55.884,-1
12:24:56.086,-1
12:24:56.289,-1
12:24:56.494,-1
12:24:56.697,-1
12:24:56.900,-1
12:24:57.104,-1
12:24:57.311,-1
12:24:57.514,-1
12:24:57.719,-1
12:24:57.925,-1
12:24:58.128,-1
12:24:58.330,-1
12:24:58.533,-1
12:24:58.739,-1
12:24:58.940,-1
12:24:59.143,-1
12:24:59.345,-1
12:24:59.550,-1
12:24:59.751,-1
12:24:59.954,-1
12:25:00.158,-1
12:25:00.360,-1
12:25:00.563,-1
12:25:00.765,-1
12:25:00.970,-1
12:25:01.173,-1
12:25:01.377,-1
12:25:01.578,-1
12:25:01.780,-1
12:25:01.982,-1
12:25:02.192,-1
12:25:02.396,-1
12:25:02.598,-1
12:25:02.804,-1
12:25:03.007,-1
12:25:03.210,-1
12:25:03.412,-1
12:25:03.617,-1
12:25:03.819,-1
12:25:04.020,-1
12:25:04.228,-1
12:25:04.432,-1
12:25:04.634,-1
12:25:04.840,-1
12:25:05.045,-1
12:25:05.248,-1
12:25:05.451,-1
12:25:05.652,-1
12:25:05.854,-1
12:25:06.056,-1
12:25:06.259,-1
12:25:06.465,-1
12:25:06.666,-1
12:25:06.868,-1
12:25:07.071,-1
12:25:07.277,-1
12:25:07.486,-1
12:25:07.688,-1
12:25:07.890,-1
12:25:08.092,-1
12:25:08.294,-1
12:25:08.497,-1
12:25:08.701,-1
12:25:08.903,-1
12:25:09.105,-1
12:25:09.309,-1
12:25:09.514,-1
12:25:09.716,-1
12:25:09.918,-1
12:25:10.123,-1
12:25:10.326,-1
12:25:10.533,-1
12:25:10.738,-1
12:25:10.944,-1
12:25:11.148,-1
12:25:11.352,-1
12:25:11.553,-1
12:25:11.756,-1
12:25:11.957,-1
12:25:12.160,-1
12:25:12.363,-1
12:25:12.564,-1
12:25:12.768,-1
12:25:12.971,-1
12:25:13.175,-1
12:25:13.381,-1
12:25:13.584,-1
12:25:13.788,-1
12:25:13.996,-1
12:25:14.200,-1
12:25:14.405,-1
12:25:14.609,-1
12:25:14.812,-1
12:25:15.017,-1
12:25:15.221,-1
12:25:15.425,-1
12:25:15.628,-1
12:25:15.830,-1
12:25:16.032,-1
12:25:16.240,-1
12:25:16.445,-1
12:25:16.654,-1
12:25:16.860,-1
12:25:17.062,-1
12:25:17.270,-1
12:25:17.475,-1
12:25:17.679,-1
12:25:17.882,-1
12:25:18.083,-1
12:25:18.288,-1
12:25:18.492,-1
12:25:18.696,-1
12:25:18.897,-1
12:25:19.102,-1
12:25:19.316,-1
12:25:19.518,-1
12:25:19.720,-1
12:25:19.921,-1
12:25:20.132,-1
12:25:20.336,-1
12:25:20.538,-1
12:25:20.741,-1
12:25:20.942,-1
12:25:21.148,-1
12:25:21.352,-1
12:25:21.559,-1
12:25:21.761,-1
12:25:21.963,-1
12:25:22.171,-1
12:25:22.382,-1
12:25:22.586,-1
12:25:22.788,-1
12:25:22.991,-1
12:25:23.193,-1
12:25:23.397,-1
12:25:23.606,-1
12:25:23.807,-1
12:25:24.009,-1
12:25:24.278,-1
12:25:24.487,-1
12:25:24.719,-1
12:25:24.926,-1
12:25:25.139,-1
12:25:25.352,-1
12:25:25.571,-1
12:25:25.779,-1
12:25:25.981,-1
12:25:29.756,-1
12:25:29.960,-1
12:25:30.166,-1
12:25:30.369,-1
12:25:30.574,-1
12:25:30.778,-1
12:25:30.979,-1
12:25:31.183,-1
12:25:31.384,-1
12:25:31.586,-1
12:25:31.791,-1
12:25:31.992,-1
12:25:32.194,-1
12:25:32.398,-1
12:25:32.600,-1
12:25:32.802,-1
12:25:33.003,-1
12:25:33.213,-1
12:25:33.416,-1
12:25:33.618,-1
12:25:33.820,-1
12:25:34.023,-1
12:25:34.228,-1
12:25:34.431,-1
12:25:34.639,-1
12:25:34.844,-1
12:25:35.046,-1
12:25:35.249,-1
12:25:35.454,-1
12:25:35.656,-1
12:25:35.860,-1
12:25:36.066,-1
12:25:36.284,-1
12:25:36.495,-1
12:25:36.699,-1
12:25:36.911,-1
12:25:37.120,-1
12:25:37.325,-1
12:25:37.531,-1
12:25:37.737,-1
12:25:37.941,-1
12:25:38.147,-1
12:25:38.352,-1
12:25:38.554,-1
12:25:38.756,-1
12:25:38.958,-1
12:25:39.160,-1
12:25:39.371,1
12:25:39.573,1
12:25:39.776,-1
12:25:39.978,-1
12:25:40.181,-1
12:25:40.383,-1
12:25:40.586,-1
12:25:40.796,-1
12:25:40.998,-1
12:25:41.200,-1
12:25:41.401,1
12:25:41.603,1
12:25:41.806,1
12:25:42.008,1
12:25:42.212,1
12:25:42.418,1
12:25:42.624,1
12:25:42.826,1
12:25:43.030,1
12:25:43.239,1
12:25:43.442,1
12:25:43.646,1
12:25:43.848,1
12:25:44.051,1
12:25:44.254,1
12:25:44.459,1
12:25:44.660,1
12:25:44.862,1
12:25:45.066,1
12:25:45.268,1
12:25:45.478,1
12:25:45.691,1
12:25:45.898,1
12:25:46.103,1
12:25:46.305,1
12:25:46.506,1
12:25:46.711,1
12:25:46.917,1
12:25:47.122,1
12:25:47.326,1
12:25:47.528,1
12:25:47.738,1
12:25:47.941,1
12:25:48.145,1
12:25:48.352,1
12:25:48.555,1
12:25:48.759,1
12:25:48.963,1
12:25:49.171,1
12:25:49.375,1
12:25:49.577,1
12:25:49.787,1
12:25:49.992,1
12:25:50.194,1
12:25:50.401,1
12:25:50.604,1
12:25:50.808,1
12:25:51.013,1
12:25:51.218,1
12:25:51.426,1
12:25:51.628,1
12:25:51.831,1
12:25:52.034,1
12:25:52.237,1
12:25:52.442,1
12:25:52.648,1
12:25:52.853,1
12:25:53.057,1
12:25:53.262,1
12:25:53.466,1
12:25:53.667,1
12:25:53.872,1
12:25:54.077,1
12:25:54.289,1
12:25:54.491,1
12:25:54.695,1
12:25:54.900,1
12:25:55.101,1
12:25:55.305,1
