,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
20:16:57.704,0.3,0.1,177.0,1905.0,0.1,0.0,0.0,40.0,10.0,30.0,16.0,58.0,23.0,68.0,103.0,17.0,2.0,38.0,58.0,52.0,15.0,3.0,0.0,1.0,35.0
20:17:02.560,0.2,0.1,169.0,663.0,0.1,0.0,0.0,20.0,20.0,10.0,63.0,75.0,7.0,11.0,83.0,57.0,25.0,10.0,71.0,61.0,3.0,15.0,0.0,1.0,20.0
20:17:07.229,0.9,0.1,98.0,255.0,0.1,0.0,0.0,70.0,20.0,80.0,88.0,6.0,18.0,65.0,11.0,8.0,54.0,104.0,53.0,46.0,21.0,120.0,0.0,1.0,30.0
20:17:12.701,1.3,0.1,186.0,2055.0,0.1,0.0,0.0,40.0,20.0,40.0,74.0,41.0,7.0,19.0,19.0,5.0,68.0,57.0,37.0,29.0,45.0,34.0,0.0,1.0,15.0
20:17:18.299,0.7,0.1,105.0,864.0,0.1,0.0,0.0,40.0,10.0,150.0,44.0,21.0,23.0,92.0,19.0,53.0,39.0,101.0,3.0,42.0,73.0,57.0,0.0,1.0,35.0
20:17:22.921,0.5,0.1,38.0,729.0,0.1,0.0,0.0,20.0,20.0,190.0,68.0,2.0,30.0,25.0,91.0,9.0,106.0,90.0,61.0,83.0,78.0,3.0,0.0,1.0,45.0
20:17:27.756,0.3,0.1,38.0,3992.0,0.1,0.0,0.0,20.0,80.0,60.0,86.0,35.0,2.0,38.0,29.0,4.0,17.0,29.0,105.0,95.0,66.0,3.0,0.0,1.0,30.0
20:17:32.513,0.5,0.1,43.0,624.0,0.1,0.0,0.0,20.0,70.0,130.0,92.0,50.0,4.0,7.0,52.0,105.0,19.0,108.0,37.0,3.0,21.0,12.0,0.0,1.0,50.0
20:17:36.882,0.4,0.1,74.0,3430.0,0.1,0.0,0.0,20.0,40.0,130.0,41.0,32.0,13.0,12.0,38.0,31.0,75.0,75.0,54.0,63.0,75.0,7.0,0.0,1.0,25.0
20:17:41.908,0.7,0.1,96.0,1986.0,0.1,0.0,0.0,80.0,10.0,210.0,35.0,69.0,33.0,54.0,56.0,25.0,13.0,19.0,6.0,56.0,89.0,41.0,0.0,1.0,30.0
20:17:46.534,0.2,0.1,147.0,2408.0,0.1,0.0,0.0,100.0,40.0,60.0,32.0,21.0,17.0,4.0,27.0,21.0,61.0,31.0,43.0,34.0,84.0,23.0,0.0,1.0,20.0
20:17:50.785,0.4,0.1,30.0,3579.0,0.1,0.0,0.0,120.0,130.0,30.0,6.0,59.0,19.0,49.0,49.0,53.0,82.0,69.0,25.0,60.0,7.0,7.0,0.0,1.0,15.0
20:17:55.784,1.3,0.1,91.0,684.0,0.1,0.0,0.0,80.0,20.0,110.0,58.0,28.0,5.0,13.0,80.0,7.0,80.0,48.0,53.0,11.0,43.0,101.0,0.0,1.0,30.0
20:18:00.606,0.2,0.1,246.0,64.0,0.1,0.0,0.0,80.0,100.0,110.0,2.0,13.0,9.0,70.0,12.0,21.0,50.0,35.0,6.0,73.0,101.0,7.0,0.0,1.0,30.0
20:18:05.862,0.5,0.1,139.0,3958.0,0.1,0.0,0.0,130.0,10.0,150.0,6.0,38.0,19.0,66.0,31.0,70.0,42.0,11.0,38.0,6.0,53.0,52.0,0.0,1.0,15.0
20:18:10.645,1.7,0.1,144.0,1698.0,0.1,0.0,0.0,20.0,70.0,60.0,38.0,6.0,5.0,6.0,13.0,33.0,13.0,34.0,83.0,71.0,116.0,23.0,0.0,1.0,20.0
20:18:15.542,1.4,0.1,101.0,1357.0,0.1,0.0,0.0,40.0,10.0,190.0,88.0,41.0,2.0,10.0,85.0,63.0,84.0,39.0,37.0,50.0,17.0,45.0,0.0,1.0,35.0
20:18:21.639,0.2,0.1,142.0,3435.0,0.1,0.0,0.0,70.0,10.0,180.0,63.0,41.0,7.0,74.0,43.0,12.0,23.0,8.0,68.0,34.0,39.0,25.0,0.0,1.0,15.0
20:18:26.662,0.9,0.1,152.0,1253.0,0.1,0.0,0.0,10.0,10.0,30.0,6.0,31.0,13.0,95.0,113.0,8.0,15.0,23.0,116.0,107.0,71.0,46.0,0.0,1.0,20.0
20:18:31.115,0.7,0.1,164.0,1804.0,0.1,0.0,0.0,80.0,40.0,150.0,32.0,16.0,9.0,21.0,27.0,2.0,17.0,37.0,112.0,23.0,113.0,61.0,0.0,1.0,50.0
20:18:36.567,0.5,0.1,250.0,1178.0,0.1,0.0,0.0,10.0,20.0,30.0,4.0,44.0,3.0,39.0,21.0,38.0,42.0,30.0,113.0,19.0,69.0,113.0,0.0,1.0,25.0
20:18:41.464,1.9,0.1,34.0,1223.0,0.1,0.0,0.0,40.0,50.0,30.0,52.0,74.0,26.0,19.0,9.0,23.0,105.0,7.0,12.0,23.0,75.0,74.0,0.0,1.0,50.0
20:18:46.693,1.2,0.1,86.0,1219.0,0.1,0.0,0.0,10.0,100.0,150.0,65.0,1.0,9.0,41.0,83.0,17.0,15.0,89.0,54.0,10.0,66.0,11.0,0.0,1.0,15.0
20:18:51.452,0.2,0.1,101.0,1672.0,0.1,0.0,0.0,40.0,70.0,190.0,62.0,8.0,3.0,113.0,75.0,10.0,75.0,106.0,25.0,13.0,52.0,29.0,0.0,1.0,40.0
20:18:56.627,0.4,0.1,97.0,5000.0,0.1,0.0,0.0,70.0,10.0,60.0,96.0,1.0,4.0,7.0,17.0,15.0,46.0,25.0,49.0,81.0,2.0,21.0,0.0,1.0,20.0
20:19:01.577,0.5,0.1,201.0,1419.0,0.1,0.0,0.0,50.0,20.0,240.0,57.0,4.0,21.0,68.0,62.0,6.0,91.0,82.0,96.0,13.0,2.0,21.0,0.0,1.0,35.0
20:19:06.712,0.2,0.1,84.0,196.0,0.1,0.0,0.0,50.0,40.0,10.0,44.0,11.0,5.0,39.0,6.0,113.0,5.0,13.0,42.0,6.0,54.0,63.0,0.0,1.0,20.0
20:19:11.321,0.5,0.1,121.0,440.0,0.1,0.0,0.0,70.0,10.0,210.0,50.0,57.0,12.0,43.0,56.0,93.0,88.0,101.0,15.0,15.0,54.0,41.0,0.0,1.0,15.0
20:19:16.716,1.8,0.1,82.0,1298.0,0.1,0.0,0.0,130.0,10.0,160.0,6.0,37.0,23.0,10.0,112.0,17.0,12.0,34.0,49.0,6.0,98.0,119.0,0.0,1.0,25.0
20:19:22.009,1.4,0.1,103.0,422.0,0.1,0.0,0.0,10.0,100.0,110.0,41.0,28.0,19.0,41.0,116.0,43.0,4.0,46.0,53.0,65.0,45.0,83.0,0.0,1.0,20.0
20:19:26.861,1.3,0.1,50.0,186.0,0.1,0.0,0.0,10.0,40.0,60.0,21.0,53.0,40.0,4.0,11.0,56.0,60.0,57.0,48.0,23.0,62.0,120.0,0.0,1.0,40.0
20:19:31.633,0.3,0.1,142.0,3762.0,0.1,0.0,0.0,10.0,20.0,210.0,22.0,24.0,10.0,82.0,63.0,37.0,23.0,31.0,112.0,45.0,10.0,19.0,0.0,1.0,45.0
20:19:36.674,0.7,0.1,81.0,719.0,0.1,0.0,0.0,40.0,50.0,80.0,6.0,64.0,25.0,49.0,19.0,62.0,21.0,8.0,84.0,12.0,34.0,105.0,0.0,1.0,25.0
20:19:40.770,0.5,0.1,56.0,226.0,0.1,0.0,0.0,100.0,80.0,180.0,11.0,8.0,2.0,3.0,9.0,5.0,30.0,29.0,68.0,25.0,76.0,49.0,0.0,1.0,40.0
20:19:45.068,1.1,0.1,87.0,527.0,0.1,0.0,0.0,20.0,130.0,80.0,44.0,32.0,31.0,13.0,17.0,52.0,21.0,60.0,42.0,57.0,13.0,4.0,0.0,1.0,15.0
20:19:50.760,0.4,0.1,36.0,426.0,0.1,0.0,0.0,100.0,20.0,20.0,68.0,55.0,12.0,89.0,29.0,3.0,21.0,27.0,80.0,66.0,42.0,106.0,0.0,1.0,25.0
20:19:54.999,0.7,0.1,171.0,738.0,0.1,0.0,0.0,10.0,20.0,40.0,83.0,63.0,13.0,23.0,70.0,70.0,15.0,21.0,17.0,68.0,57.0,33.0,0.0,1.0,35.0
20:20:00.696,0.2,0.1,47.0,2773.0,0.1,0.0,0.0,70.0,40.0,120.0,8.0,37.0,9.0,63.0,6.0,48.0,66.0,15.0,54.0,106.0,37.0,5.0,0.0,1.0,50.0
20:20:05.005,0.3,0.1,34.0,21.0,0.1,0.0,0.0,10.0,10.0,60.0,93.0,75.0,18.0,8.0,4.0,58.0,60.0,17.0,48.0,54.0,25.0,48.0,0.0,1.0,15.0
20:20:11.052,1.2,0.1,89.0,680.0,0.1,0.0,0.0,70.0,50.0,40.0,26.0,11.0,7.0,68.0,83.0,2.0,12.0,105.0,93.0,17.0,60.0,34.0,0.0,1.0,15.0
20:20:16.689,2.0,0.1,250.0,4044.0,0.1,0.0,0.0,20.0,40.0,20.0,39.0,32.0,3.0,108.0,38.0,66.0,60.0,5.0,21.0,11.0,90.0,78.0,0.0,1.0,15.0
20:20:21.354,0.2,0.1,91.0,2902.0,0.1,0.0,0.0,10.0,100.0,10.0,13.0,2.0,13.0,70.0,38.0,66.0,15.0,27.0,53.0,49.0,13.0,56.0,0.0,1.0,25.0
20:20:26.901,1.3,0.1,79.0,2972.0,0.1,0.0,0.0,10.0,50.0,80.0,44.0,19.0,3.0,67.0,39.0,17.0,8.0,53.0,95.0,25.0,34.0,89.0,0.0,1.0,30.0
20:20:31.978,0.7,0.1,91.0,1552.0,0.1,0.0,0.0,100.0,50.0,240.0,2.0,94.0,4.0,23.0,11.0,35.0,8.0,49.0,66.0,83.0,39.0,80.0,0.0,1.0,30.0
20:20:36.700,1.8,0.1,193.0,3004.0,0.1,0.0,0.0,20.0,100.0,190.0,4.0,21.0,5.0,100.0,52.0,34.0,3.0,14.0,48.0,7.0,15.0,119.0,0.0,1.0,40.0
20:20:40.785,1.3,0.1,66.0,4360.0,0.1,0.0,0.0,40.0,10.0,30.0,34.0,71.0,9.0,34.0,42.0,33.0,21.0,120.0,38.0,63.0,56.0,3.0,0.0,1.0,35.0
20:20:45.520,0.2,0.1,47.0,2661.0,0.1,0.0,0.0,70.0,80.0,190.0,3.0,35.0,28.0,116.0,113.0,30.0,15.0,58.0,29.0,38.0,2.0,27.0,0.0,1.0,15.0
20:20:50.615,0.9,0.1,36.0,729.0,0.1,0.0,0.0,50.0,20.0,60.0,82.0,2.0,7.0,53.0,74.0,39.0,81.0,17.0,68.0,75.0,105.0,107.0,0.0,1.0,20.0
20:20:55.883,2.0,0.1,98.0,2862.0,0.1,0.0,0.0,80.0,70.0,100.0,47.0,10.0,9.0,6.0,30.0,21.0,10.0,67.0,52.0,33.0,43.0,21.0,0.0,1.0,15.0
20:21:00.814,0.5,0.1,31.0,2589.0,0.1,0.0,0.0,40.0,100.0,30.0,98.0,16.0,7.0,88.0,105.0,52.0,21.0,96.0,15.0,15.0,104.0,35.0,0.0,1.0,40.0
20:21:05.340,0.7,0.1,131.0,1002.0,0.1,0.0,0.0,100.0,70.0,20.0,16.0,16.0,2.0,108.0,98.0,17.0,82.0,38.0,76.0,11.0,9.0,57.0,0.0,1.0,30.0
20:21:10.170,0.5,0.1,184.0,2357.0,0.1,0.0,0.0,40.0,20.0,220.0,8.0,11.0,5.0,6.0,53.0,106.0,98.0,67.0,13.0,4.0,4.0,96.0,0.0,1.0,30.0
20:21:15.965,1.1,0.1,122.0,298.0,0.1,0.0,0.0,40.0,50.0,30.0,50.0,25.0,28.0,2.0,76.0,113.0,19.0,89.0,17.0,65.0,27.0,42.0,0.0,1.0,40.0
20:21:20.788,0.5,0.1,209.0,3663.0,0.1,0.0,0.0,40.0,40.0,190.0,88.0,11.0,7.0,71.0,49.0,29.0,83.0,65.0,21.0,27.0,15.0,71.0,0.0,1.0,15.0
20:21:26.570,0.2,0.1,112.0,4197.0,0.1,0.0,0.0,40.0,100.0,20.0,10.0,75.0,4.0,103.0,38.0,15.0,105.0,21.0,42.0,21.0,19.0,57.0,0.0,1.0,25.0
20:21:32.028,0.9,0.1,93.0,2627.0,0.1,0.0,0.0,40.0,80.0,160.0,16.0,70.0,2.0,42.0,34.0,11.0,74.0,45.0,27.0,14.0,29.0,62.0,0.0,1.0,20.0
20:21:37.430,1.1,0.1,38.0,204.0,0.1,0.0,0.0,20.0,10.0,60.0,26.0,11.0,7.0,114.0,85.0,11.0,27.0,108.0,37.0,98.0,53.0,13.0,0.0,1.0,30.0
20:21:42.370,1.4,0.1,133.0,2217.0,0.1,0.0,0.0,40.0,40.0,120.0,11.0,50.0,7.0,25.0,27.0,120.0,52.0,6.0,29.0,89.0,11.0,17.0,0.0,1.0,20.0
20:21:48.173,1.1,0.1,181.0,3457.0,0.1,0.0,0.0,10.0,100.0,220.0,56.0,61.0,20.0,8.0,98.0,15.0,38.0,62.0,66.0,19.0,98.0,43.0,0.0,1.0,15.0
20:21:54.639,0.9,0.1,87.0,257.0,0.1,0.0,0.0,40.0,20.0,210.0,21.0,69.0,10.0,111.0,14.0,90.0,15.0,15.0,14.0,14.0,54.0,97.0,0.0,1.0,35.0
20:22:00.181,0.5,0.1,48.0,1195.0,0.1,0.0,0.0,20.0,40.0,240.0,100.0,32.0,5.0,42.0,42.0,73.0,43.0,99.0,63.0,83.0,10.0,68.0,0.0,1.0,15.0
20:22:06.194,0.5,0.1,63.0,983.0,0.1,0.0,0.0,40.0,20.0,160.0,82.0,41.0,12.0,49.0,21.0,46.0,56.0,8.0,3.0,14.0,81.0,17.0,0.0,1.0,45.0
20:22:11.946,1.4,0.1,56.0,354.0,0.1,0.0,0.0,40.0,20.0,20.0,25.0,99.0,9.0,27.0,71.0,58.0,49.0,41.0,53.0,104.0,13.0,14.0,0.0,1.0,40.0
20:22:16.839,0.7,0.1,58.0,2162.0,0.1,0.0,0.0,40.0,40.0,160.0,82.0,15.0,40.0,8.0,86.0,17.0,12.0,60.0,17.0,110.0,113.0,10.0,0.0,1.0,30.0
20:22:22.129,1.3,0.1,123.0,259.0,0.1,0.0,0.0,20.0,70.0,80.0,35.0,4.0,14.0,14.0,83.0,45.0,45.0,56.0,31.0,68.0,23.0,17.0,0.0,1.0,15.0
20:22:28.661,0.5,0.1,211.0,472.0,0.1,0.0,0.0,40.0,40.0,80.0,13.0,6.0,9.0,43.0,54.0,120.0,80.0,11.0,15.0,45.0,73.0,98.0,0.0,1.0,30.0
20:22:33.991,0.2,0.1,214.0,791.0,0.1,0.0,0.0,40.0,70.0,180.0,34.0,21.0,9.0,5.0,5.0,39.0,38.0,50.0,3.0,38.0,38.0,62.0,0.0,1.0,30.0
20:22:38.862,0.4,0.1,72.0,523.0,0.1,0.0,0.0,40.0,70.0,40.0,62.0,6.0,7.0,21.0,97.0,11.0,9.0,57.0,57.0,103.0,63.0,4.0,0.0,1.0,30.0
20:22:44.008,0.2,0.1,30.0,3662.0,0.1,0.0,0.0,70.0,20.0,220.0,22.0,15.0,14.0,49.0,107.0,19.0,38.0,7.0,50.0,45.0,57.0,52.0,0.0,1.0,20.0
20:22:49.860,0.5,0.1,98.0,4330.0,0.1,0.0,0.0,130.0,40.0,40.0,41.0,35.0,9.0,49.0,29.0,34.0,92.0,75.0,4.0,38.0,5.0,52.0,0.0,1.0,45.0
20:22:54.818,0.2,0.1,79.0,1405.0,0.1,0.0,0.0,10.0,70.0,150.0,13.0,37.0,5.0,37.0,34.0,120.0,8.0,110.0,37.0,5.0,45.0,31.0,0.0,1.0,20.0
20:23:00.295,1.7,0.1,44.0,552.0,0.1,0.0,0.0,10.0,10.0,10.0,57.0,29.0,18.0,120.0,98.0,7.0,82.0,45.0,66.0,100.0,27.0,31.0,0.0,1.0,15.0
20:23:06.175,1.5,0.1,56.0,2519.0,0.1,0.0,0.0,10.0,100.0,190.0,69.0,4.0,9.0,21.0,91.0,19.0,46.0,97.0,86.0,21.0,15.0,15.0,0.0,1.0,20.0
20:23:12.251,1.4,0.1,27.0,3019.0,0.1,0.0,0.0,100.0,40.0,10.0,94.0,1.0,23.0,3.0,98.0,97.0,60.0,15.0,69.0,12.0,5.0,7.0,0.0,1.0,15.0
20:23:18.030,1.1,0.1,36.0,1332.0,0.1,0.0,0.0,10.0,50.0,100.0,29.0,32.0,5.0,70.0,3.0,56.0,34.0,11.0,57.0,120.0,29.0,61.0,0.0,1.0,20.0
20:23:23.346,1.3,0.1,164.0,1841.0,0.1,0.0,0.0,50.0,70.0,40.0,6.0,3.0,12.0,82.0,11.0,14.0,33.0,37.0,108.0,76.0,71.0,17.0,0.0,1.0,20.0
20:23:28.323,0.7,0.1,66.0,3712.0,0.1,0.0,0.0,10.0,100.0,160.0,47.0,44.0,3.0,3.0,11.0,23.0,13.0,57.0,70.0,25.0,53.0,58.0,0.0,1.0,15.0
20:23:36.094,0.5,0.1,142.0,233.0,0.1,0.0,0.0,70.0,40.0,110.0,19.0,74.0,38.0,53.0,23.0,17.0,33.0,9.0,63.0,56.0,61.0,50.0,0.0,1.0,30.0
20:23:41.105,0.3,0.1,105.0,843.0,0.1,0.0,0.0,40.0,40.0,130.0,94.0,61.0,5.0,5.0,9.0,81.0,15.0,68.0,71.0,9.0,38.0,96.0,0.0,1.0,15.0
20:23:46.007,0.7,0.1,77.0,220.0,0.1,0.0,0.0,40.0,40.0,110.0,70.0,38.0,25.0,62.0,75.0,98.0,14.0,61.0,37.0,90.0,17.0,49.0,0.0,1.0,15.0
20:23:51.557,1.8,0.1,38.0,2855.0,0.1,0.0,0.0,20.0,20.0,120.0,53.0,42.0,9.0,17.0,52.0,66.0,99.0,13.0,54.0,35.0,23.0,23.0,0.0,1.0,15.0
20:23:56.515,0.3,0.1,69.0,2426.0,0.1,0.0,0.0,40.0,40.0,180.0,32.0,4.0,4.0,73.0,11.0,23.0,37.0,17.0,42.0,13.0,60.0,42.0,0.0,1.0,45.0
20:24:01.282,0.5,0.1,58.0,2305.0,0.1,0.0,0.0,130.0,50.0,240.0,59.0,19.0,2.0,11.0,98.0,19.0,13.0,34.0,56.0,15.0,77.0,42.0,0.0,1.0,30.0
20:24:06.223,0.9,0.1,76.0,61.0,0.1,0.0,0.0,70.0,70.0,40.0,10.0,56.0,23.0,13.0,25.0,21.0,52.0,17.0,12.0,23.0,23.0,29.0,0.0,1.0,25.0
20:24:12.159,0.7,0.1,159.0,1812.0,0.1,0.0,0.0,40.0,70.0,100.0,83.0,92.0,3.0,39.0,86.0,23.0,12.0,5.0,34.0,43.0,104.0,68.0,0.0,1.0,30.0
20:24:18.278,1.8,0.1,93.0,453.0,0.1,0.0,0.0,70.0,70.0,160.0,62.0,6.0,5.0,29.0,48.0,98.0,34.0,21.0,34.0,49.0,15.0,119.0,0.0,1.0,20.0
20:24:24.029,0.4,0.1,58.0,1112.0,0.1,0.0,0.0,20.0,40.0,180.0,15.0,41.0,19.0,75.0,37.0,29.0,111.0,83.0,91.0,61.0,53.0,53.0,0.0,1.0,35.0
20:24:30.103,1.4,0.1,34.0,4184.0,0.1,0.0,0.0,120.0,50.0,110.0,55.0,29.0,7.0,57.0,17.0,7.0,13.0,5.0,37.0,70.0,70.0,3.0,0.0,1.0,35.0
20:24:36.213,0.9,0.1,58.0,2979.0,0.1,0.0,0.0,100.0,70.0,20.0,19.0,45.0,3.0,15.0,17.0,27.0,45.0,60.0,8.0,114.0,25.0,37.0,0.0,1.0,25.0
20:24:42.214,1.5,0.1,101.0,1616.0,0.1,0.0,0.0,40.0,100.0,150.0,58.0,21.0,12.0,57.0,27.0,68.0,29.0,77.0,25.0,5.0,15.0,21.0,0.0,1.0,20.0
20:24:48.038,0.3,0.1,118.0,3505.0,0.1,0.0,0.0,100.0,10.0,100.0,37.0,50.0,14.0,7.0,15.0,49.0,27.0,31.0,37.0,68.0,53.0,15.0,0.0,1.0,15.0
20:24:53.622,0.9,0.1,218.0,2440.0,0.1,0.0,0.0,80.0,10.0,20.0,29.0,8.0,3.0,15.0,84.0,23.0,98.0,62.0,12.0,12.0,41.0,11.0,0.0,1.0,30.0
20:24:58.448,0.7,0.1,123.0,2248.0,0.1,0.0,0.0,40.0,40.0,190.0,44.0,3.0,2.0,37.0,46.0,17.0,57.0,80.0,100.0,45.0,34.0,31.0,0.0,1.0,35.0
20:25:06.329,1.8,0.1,82.0,158.0,0.1,0.0,0.0,10.0,10.0,120.0,35.0,53.0,5.0,85.0,53.0,46.0,19.0,45.0,21.0,3.0,60.0,57.0,0.0,1.0,30.0
20:25:12.086,1.8,0.1,144.0,808.0,0.1,0.0,0.0,70.0,70.0,80.0,53.0,69.0,5.0,30.0,57.0,34.0,25.0,25.0,65.0,14.0,13.0,35.0,0.0,1.0,45.0
20:25:19.240,1.3,0.1,59.0,2041.0,0.1,0.0,0.0,40.0,10.0,210.0,100.0,35.0,13.0,49.0,7.0,12.0,21.0,56.0,29.0,33.0,25.0,65.0,0.0,1.0,20.0
20:25:23.914,1.1,0.1,89.0,3956.0,0.1,0.0,0.0,50.0,10.0,40.0,41.0,29.0,9.0,68.0,37.0,14.0,105.0,4.0,73.0,10.0,45.0,108.0,0.0,1.0,40.0
20:25:28.818,0.2,0.1,116.0,1346.0,0.1,0.0,0.0,40.0,130.0,20.0,29.0,26.0,13.0,69.0,81.0,12.0,97.0,33.0,17.0,19.0,69.0,34.0,0.0,1.0,25.0
20:25:34.713,0.7,0.1,151.0,2130.0,0.1,0.0,0.0,40.0,20.0,240.0,2.0,45.0,13.0,8.0,19.0,9.0,37.0,7.0,91.0,43.0,34.0,80.0,0.0,1.0,35.0
