22:40:01.941 : Generated Params : [180.0, 1030.0, 0.0, 0.0, 1.0, 89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 17.0, -42.0, 689.0, 0.05]
22:40:06.403 : Generated Params : [100.0, 2440.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 7.1, 0.1, 0.0, 47.0, -68.0, 7167.0, 0.05]
22:40:10.303 : Generated Params : [120.0, 5990.0, 0.0, 0.0, 1.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 82.1, 0.1, 0.0, 30.0, -32.0, 2954.0, 0.05]
22:40:14.238 : Generated Params : [90.0, 700.0, 0.0, 0.0, 1.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 65.0, 65.0, 9467.0, 0.05]
22:40:18.136 : Generated Params : [110.0, 1980.0, 0.0, 0.0, 1.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 79.1, 0.1, 0.0, 5.0, 0.0, 5030.0, 0.05]
22:40:22.036 : Generated Params : [110.0, 6400.0, 0.0, 0.0, 1.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 97.1, 0.1, 0.0, 14.0, 93.0, 3834.0, 0.05]
22:40:25.999 : Generated Params : [90.0, 620.0, 0.0, 0.0, 1.0, -39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 100.1, 0.1, 0.0, 20.0, -79.0, 3988.0, 0.05]
22:40:30.009 : Generated Params : [120.0, 8660.0, 0.0, 0.0, 1.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 78.1, 0.1, 0.0, 11.0, -23.0, 2758.0, 0.05]
22:40:33.954 : Generated Params : [190.0, 1950.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 5.1, 0.1, 0.0, 2.0, 13.0, 3159.0, 0.05]
22:40:38.839 : Generated Params : [70.0, 1690.0, 0.0, 0.0, 1.0, -26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 91.1, 0.1, 0.0, 5.0, -59.0, 3299.0, 0.05]
22:40:43.251 : Generated Params : [70.0, 1430.0, 0.0, 0.0, 1.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 71.1, 0.1, 0.0, 24.0, -23.0, 104.0, 0.05]
22:40:48.275 : Generated Params : [100.0, 5950.0, 0.0, 0.0, 1.0, -56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 29.0, 95.0, 8870.0, 0.05]
22:40:52.676 : Generated Params : [150.0, 1980.0, 0.0, 0.0, 1.0, 74.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 42.1, 0.1, 0.0, 69.0, 68.0, 896.0, 0.05]
22:40:57.053 : Generated Params : [120.0, 6050.0, 0.0, 0.0, 1.0, -19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 24.0, -11.0, 962.0, 0.05]
22:41:04.199 : ------------------------------------------------------------
22:41:04.199 : Loop #15
22:42:39.143 : Generated Params : [110.0, 3340.0, 0.0, 0.0, 1.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 83.1, 0.1, 0.0, 46.0, -96.0, 5983.0, 0.05]
22:42:43.080 : Generated Params : [60.0, 1160.0, 0.0, 0.0, 1.0, -72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 72.1, 0.1, 0.0, 88.0, 51.0, 7445.0, 0.05]
22:42:47.019 : Generated Params : [50.0, 7740.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 29.0, -18.0, 71.0, 0.05]
22:42:51.019 : Generated Params : [160.0, 270.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 61.0, -81.0, 1212.0, 0.05]
22:42:55.027 : Generated Params : [60.0, 4130.0, 0.0, 0.0, 1.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 57.0, 23.0, 6884.0, 0.05]
22:42:59.183 : Generated Params : [120.0, 5570.0, 0.0, 0.0, 1.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 54.1, 0.1, 0.0, 15.0, -63.0, 6787.0, 0.05]
22:43:03.118 : Generated Params : [100.0, 2200.0, 0.0, 0.0, 1.0, -47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 79.1, 0.1, 0.0, 30.0, -31.0, 5484.0, 0.05]
22:43:07.078 : Generated Params : [150.0, 1580.0, 0.0, 0.0, 1.0, -50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 56.1, 0.1, 0.0, 11.0, -16.0, 2389.0, 0.05]
22:43:11.946 : Generated Params : [200.0, 4210.0, 0.0, 0.0, 1.0, -49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 90.1, 0.1, 0.0, 14.0, -12.0, 6183.0, 0.05]
22:43:16.232 : Generated Params : [100.0, 6430.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 12.1, 0.1, 0.0, 13.0, -18.0, 1255.0, 0.05]
22:43:20.031 : Generated Params : [150.0, 8310.0, 0.0, 0.0, 1.0, -52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 17.0, -92.0, 1143.0, 0.05]
22:43:23.864 : Generated Params : [170.0, 1290.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 100.1, 0.1, 0.0, 41.0, 8.0, 4536.0, 0.05]
22:43:28.143 : Generated Params : [50.0, 2320.0, 0.0, 0.0, 1.0, -59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 76.1, 0.1, 0.0, 8.0, 63.0, 2188.0, 0.05]
22:43:31.956 : Generated Params : [110.0, 220.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 12.1, 0.1, 0.0, 35.0, 79.0, 3818.0, 0.05]
22:43:36.244 : Generated Params : [50.0, 6170.0, 0.0, 0.0, 1.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 67.1, 0.1, 0.0, 63.0, -94.0, 94.0, 0.05]
22:43:40.065 : Generated Params : [50.0, 1320.0, 0.0, 0.0, 1.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 37.1, 0.1, 0.0, 15.0, -49.0, 1616.0, 0.05]
22:43:43.931 : Generated Params : [70.0, 4730.0, 0.0, 0.0, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 20.0, -81.0, 554.0, 0.05]
22:43:48.229 : Generated Params : [120.0, 7250.0, 0.0, 0.0, 1.0, -65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 2.1, 0.1, 0.0, 86.0, -79.0, 8945.0, 0.05]
22:43:52.039 : Generated Params : [90.0, 1320.0, 0.0, 0.0, 1.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 49.1, 0.1, 0.0, 26.0, -84.0, 620.0, 0.05]
22:43:55.842 : Generated Params : [120.0, 1770.0, 0.0, 0.0, 1.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 23.0, -12.0, 4166.0, 0.05]
22:44:00.168 : Generated Params : [50.0, 7020.0, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 80.1, 0.1, 0.0, 15.0, -24.0, 1797.0, 0.05]
22:44:03.968 : Generated Params : [110.0, 3530.0, 0.0, 0.0, 1.0, -65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 59.1, 0.1, 0.0, 24.0, -69.0, 2509.0, 0.05]
22:44:08.254 : Generated Params : [70.0, 7530.0, 0.0, 0.0, 1.0, -48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 63.0, -45.0, 3020.0, 0.05]
22:44:16.465 : ------------------------------------------------------------
22:44:16.465 : Loop #16
22:45:51.158 : Generated Params : [190.0, 5050.0, 0.0, 0.0, 1.0, -31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 53.0, -61.0, 2046.0, 0.05]
22:45:55.522 : Generated Params : [50.0, 1830.0, 0.0, 0.0, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 94.1, 0.1, 0.0, 80.0, -53.0, 4362.0, 0.05]
22:45:59.350 : Generated Params : [80.0, 570.0, 0.0, 0.0, 1.0, 88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 47.0, 58.0, 2803.0, 0.05]
22:46:03.480 : Generated Params : [120.0, 5260.0, 0.0, 0.0, 1.0, -13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 76.1, 0.1, 0.0, 92.0, 33.0, 4922.0, 0.05]
22:46:07.371 : Generated Params : [110.0, 9260.0, 0.0, 0.0, 1.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 27.0, -56.0, 8458.0, 0.05]
22:46:11.282 : Generated Params : [60.0, 950.0, 0.0, 0.0, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 51.1, 0.1, 0.0, 18.0, 54.0, 1333.0, 0.05]
22:46:15.274 : Generated Params : [140.0, 2210.0, 0.0, 0.0, 1.0, -85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 72.1, 0.1, 0.0, 11.0, 25.0, 4779.0, 0.05]
22:46:19.275 : Generated Params : [90.0, 570.0, 0.0, 0.0, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 79.1, 0.1, 0.0, 5.0, -37.0, 9231.0, 0.05]
22:46:23.255 : Generated Params : [50.0, 8640.0, 0.0, 0.0, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 57.1, 0.1, 0.0, 82.0, -81.0, 3789.0, 0.05]
22:46:27.371 : Generated Params : [60.0, 1080.0, 0.0, 0.0, 1.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 72.1, 0.1, 0.0, 3.0, 52.0, 1201.0, 0.05]
22:46:31.308 : Generated Params : [90.0, 9020.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 27.1, 0.1, 0.0, 32.0, -5.0, 855.0, 0.05]
22:46:35.310 : Generated Params : [150.0, 1120.0, 0.0, 0.0, 1.0, -12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 61.1, 0.1, 0.0, 64.0, -12.0, 5495.0, 0.05]
22:46:39.360 : Generated Params : [60.0, 1790.0, 0.0, 0.0, 1.0, -32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 96.1, 0.1, 0.0, 24.0, -2.0, 742.0, 0.05]
22:46:43.247 : Generated Params : [80.0, 660.0, 0.0, 0.0, 1.0, -4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 17.0, 86.0, 867.0, 0.05]
22:46:47.264 : Generated Params : [60.0, 3570.0, 0.0, 0.0, 1.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 72.1, 0.1, 0.0, 53.0, -37.0, 4834.0, 0.05]
22:46:51.292 : Generated Params : [50.0, 290.0, 0.0, 0.0, 1.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 70.1, 0.1, 0.0, 11.0, 2.0, 5588.0, 0.05]
22:46:55.346 : Generated Params : [180.0, 3000.0, 0.0, 0.0, 1.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 81.0, -92.0, 3231.0, 0.05]
22:46:59.289 : Generated Params : [80.0, 8980.0, 0.0, 0.0, 1.0, -65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 26.1, 0.1, 0.0, 52.0, -79.0, 1573.0, 0.05]
22:47:03.334 : Generated Params : [80.0, 780.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 27.1, 0.1, 0.0, 32.0, -24.0, 1257.0, 0.05]
22:47:07.300 : Generated Params : [80.0, 6370.0, 0.0, 0.0, 1.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 59.1, 0.1, 0.0, 21.0, -69.0, 2114.0, 0.05]
22:47:11.584 : Generated Params : [200.0, 6870.0, 0.0, 0.0, 1.0, -31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 26.0, -71.0, 5509.0, 0.05]
22:47:15.553 : Generated Params : [130.0, 2320.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 55.0, -94.0, 650.0, 0.05]
22:47:19.523 : Generated Params : [190.0, 5190.0, 0.0, 0.0, 1.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 33.0, -79.0, 7006.0, 0.05]
22:47:26.988 : ------------------------------------------------------------
22:47:26.988 : Loop #17
22:49:03.142 : Generated Params : [50.0, 8000.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 3.0, 45.0, 2611.0, 0.05]
22:49:07.159 : Generated Params : [150.0, 2590.0, 0.0, 0.0, 1.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 10.1, 0.1, 0.0, 11.0, -90.0, 3698.0, 0.05]
22:49:11.526 : Generated Params : [50.0, 4150.0, 0.0, 0.0, 1.0, -63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 6.0, -14.0, 3649.0, 0.05]
22:49:15.951 : Generated Params : [200.0, 4700.0, 0.0, 0.0, 1.0, -23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 26.1, 0.1, 0.0, 14.0, -45.0, 2796.0, 0.05]
22:49:20.361 : Generated Params : [150.0, 6840.0, 0.0, 0.0, 1.0, -42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 7.1, 0.1, 0.0, 8.0, 59.0, 4763.0, 0.05]
22:49:25.847 : Generated Params : [180.0, 2620.0, 0.0, 0.0, 1.0, -59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 47.1, 0.1, 0.0, 26.0, -36.0, 9614.0, 0.05]
22:49:30.232 : Generated Params : [60.0, 4260.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 44.1, 0.1, 0.0, 23.0, -99.0, 262.0, 0.05]
22:49:35.538 : Generated Params : [170.0, 350.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 15.1, 0.1, 0.0, 9.0, -90.0, 3676.0, 0.05]
22:49:39.909 : Generated Params : [140.0, 6520.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 7.1, 0.1, 0.0, 18.0, -89.0, 950.0, 0.05]
22:49:44.411 : Generated Params : [50.0, 9230.0, 0.0, 0.0, 1.0, -37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 80.0, -6.0, 3090.0, 0.05]
22:49:49.437 : Generated Params : [80.0, 200.0, 0.0, 0.0, 1.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 24.0, 43.0, 451.0, 0.05]
22:49:54.036 : Generated Params : [60.0, 840.0, 0.0, 0.0, 1.0, -11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 27.0, -56.0, 5494.0, 0.05]
22:49:58.976 : Generated Params : [150.0, 2670.0, 0.0, 0.0, 1.0, -63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 47.0, 56.0, 2521.0, 0.05]
22:50:03.845 : Generated Params : [110.0, 900.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 62.1, 0.1, 0.0, 68.0, -74.0, 1792.0, 0.05]
22:50:08.328 : Generated Params : [60.0, 2540.0, 0.0, 0.0, 1.0, -42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 73.0, -6.0, 1128.0, 0.05]
22:50:13.548 : Generated Params : [130.0, 1980.0, 0.0, 0.0, 1.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 94.1, 0.1, 0.0, 21.0, -55.0, 3426.0, 0.05]
22:50:18.100 : Generated Params : [90.0, 1570.0, 0.0, 0.0, 1.0, -26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 50.1, 0.1, 0.0, 81.0, -71.0, 5782.0, 0.05]
22:50:23.045 : Generated Params : [120.0, 1160.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 11.0, -96.0, 9633.0, 0.05]
22:50:31.900 : ------------------------------------------------------------
22:50:31.900 : Loop #18
22:52:07.440 : Generated Params : [110.0, 4270.0, 0.0, 0.0, 1.0, -58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 34.1, 0.1, 0.0, 13.0, 25.0, 3902.0, 0.05]
22:52:11.388 : Generated Params : [70.0, 190.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 35.0, -18.0, 1659.0, 0.05]
22:52:15.478 : Generated Params : [120.0, 7820.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 92.1, 0.1, 0.0, 8.0, -66.0, 3268.0, 0.05]
22:52:19.561 : Generated Params : [70.0, 8260.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 29.1, 0.1, 0.0, 2.0, -12.0, 3556.0, 0.05]
22:52:23.467 : Generated Params : [110.0, 4210.0, 0.0, 0.0, 1.0, -72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 38.0, -79.0, 5251.0, 0.05]
22:52:27.453 : Generated Params : [180.0, 2510.0, 0.0, 0.0, 1.0, -12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 97.1, 0.1, 0.0, 62.0, -99.0, 8680.0, 0.05]
22:52:31.526 : Generated Params : [110.0, 190.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 58.0, -44.0, 3737.0, 0.05]
22:52:35.507 : Generated Params : [120.0, 1540.0, 0.0, 0.0, 1.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 51.1, 0.1, 0.0, 32.0, -14.0, 4637.0, 0.05]
22:52:39.421 : Generated Params : [90.0, 910.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 25.1, 0.1, 0.0, 17.0, -79.0, 4154.0, 0.05]
22:52:43.415 : Generated Params : [60.0, 9360.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 61.0, 98.0, 4238.0, 0.05]
22:52:47.397 : Generated Params : [120.0, 9100.0, 0.0, 0.0, 1.0, -23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 37.0, -97.0, 2825.0, 0.05]
22:52:51.335 : Generated Params : [180.0, 3860.0, 0.0, 0.0, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 29.0, -99.0, 1791.0, 0.05]
22:52:55.357 : Generated Params : [60.0, 3640.0, 0.0, 0.0, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 47.0, 12.0, 60.0, 0.05]
22:52:59.378 : Generated Params : [80.0, 1650.0, 0.0, 0.0, 1.0, -35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 14.0, 5.0, 3936.0, 0.05]
22:53:03.620 : Generated Params : [70.0, 2100.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 44.1, 0.1, 0.0, 2.0, -62.0, 1847.0, 0.05]
22:53:07.833 : Generated Params : [90.0, 3000.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 47.1, 0.1, 0.0, 73.0, -94.0, 3766.0, 0.05]
22:53:11.787 : Generated Params : [120.0, 4100.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 78.1, 0.1, 0.0, 73.0, -44.0, 726.0, 0.05]
22:53:16.286 : Generated Params : [100.0, 820.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 17.0, 14.0, 5264.0, 0.05]
22:53:21.420 : Generated Params : [90.0, 2120.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 70.1, 0.1, 0.0, 65.0, 30.0, 5624.0, 0.05]
